2025-05-08 13:42:33,687 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:42:33] "GET /mi_modulo_grafico/static/description/icon.png HTTP/1.1" 404 - 2 0.000 0.002
2025-05-08 13:42:36,712 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.button_immediate_upgrade on ['Greetings'] to user admin #2 via 127.0.0.1 
2025-05-08 13:42:36,712 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.button_upgrade on ['Greetings'] to user admin #2 via 127.0.0.1 
2025-05-08 13:42:36,712 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.update_list on ['Greetings'] to user admin #2 via 127.0.0.1 
2025-05-08 13:42:36,894 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.button_install on [] to user admin #2 via 127.0.0.1 
2025-05-08 13:42:36,905 36219 INFO odoo_db odoo.modules.loading: loading 1 modules... 
2025-05-08 13:42:36,911 36219 INFO odoo_db odoo.modules.loading: 1 modules loaded in 0.01s, 0 queries (+0 extra) 
2025-05-08 13:42:36,920 36219 INFO odoo_db odoo.modules.loading: updating modules list 
2025-05-08 13:42:36,920 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.update_list on [] to user __system__ #1 via 127.0.0.1 
2025-05-08 13:42:37,107 36219 INFO odoo_db odoo.modules.loading: loading 26 modules... 
2025-05-08 13:42:37,109 36219 INFO odoo_db odoo.modules.loading: Loading module greet (10/26) 
2025-05-08 13:42:37,134 36219 INFO odoo_db odoo.modules.loading: loading greet/views/greet_dashboard.xml 
2025-05-08 13:42:37,139 36219 INFO odoo_db odoo.modules.loading: Module greet: loading demo 
2025-05-08 13:42:37,140 36219 INFO odoo_db odoo.modules.loading: loading greet/demo/demo.xml 
2025-05-08 13:42:37,146 36219 INFO odoo_db odoo.modules.loading: Module greet loaded in 0.04s, 40 queries (+40 other) 
2025-05-08 13:42:37,152 36219 INFO odoo_db odoo.modules.loading: 26 modules loaded in 0.04s, 40 queries (+40 extra) 
2025-05-08 13:42:37,291 36219 INFO odoo_db odoo.modules.loading: Modules loaded. 
2025-05-08 13:42:37,297 36219 INFO odoo_db odoo.modules.registry: Registry loaded in 0.394s 
2025-05-08 13:42:37,297 36219 INFO odoo_db odoo.addons.base.models.ir_module: getting next ir.actions.todo() 
2025-05-08 13:42:37,299 36219 INFO odoo_db odoo.modules.registry: Registry changed, signaling through the database 
2025-05-08 13:42:37,300 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:42:37] "POST /web/dataset/call_button HTTP/1.1" 200 - 2777 0.273 0.321
2025-05-08 13:42:37,309 36219 INFO odoo_db odoo.addons.base.models.ir_http: Generating routing map for key None 
2025-05-08 13:42:37,545 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Failed to find attachment for assets /web/assets/%-3968177/web.assets_backend.min.css 
2025-05-08 13:42:38,291 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Deleting ir.attachment [1522] (from bundle web.assets_backend) 
2025-05-08 13:42:38,377 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Failed to find attachment for assets /web/assets/%-3968177/web.assets_backend.min.js 
2025-05-08 13:42:39,341 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Deleting ir.attachment [1523] (from bundle web.assets_backend) 
2025-05-08 13:42:39,364 36219 INFO odoo_db odoo.modules.registry: At least one model cache has been invalidated, signaling through the database. 
2025-05-08 13:42:39,366 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:42:39] "GET /web HTTP/1.1" 200 - 131 0.038 2.022
2025-05-08 13:42:39,383 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:42:39] "GET /web/assets/1524-3968177/web.assets_backend.min.css HTTP/1.1" 200 - 6 0.001 0.003
2025-05-08 13:42:39,383 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:42:39] "GET /web/assets/1525-3968177/web.assets_backend.min.js HTTP/1.1" 200 - 6 0.002 0.003
2025-05-08 13:42:39,710 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:42:39] "GET /bus/websocket_worker_bundle?v=1.0.5 HTTP/1.1" 304 - 5 0.001 0.002
2025-05-08 13:42:39,715 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:42:39] "GET /websocket HTTP/1.1" 101 - 1 0.000 0.002
2025-05-08 13:43:12,170 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:43:12] "GET /web HTTP/1.1" 200 - 64 0.010 0.092
2025-05-08 13:43:13,264 36219 INFO ? werkzeug: 127.0.0.1 - - [08/May/2025 13:43:13] "GET /web/static/img/favicon.ico HTTP/1.1" 200 - 0 0.000 0.001
2025-05-08 13:43:13,265 36219 INFO ? werkzeug: 127.0.0.1 - - [08/May/2025 13:43:13] "GET /web/static/img/mobile-icons/android-192x192.png HTTP/1.1" 200 - 0 0.000 0.002
2025-05-08 13:43:36,879 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:43:36] "GET /web HTTP/1.1" 200 - 9 0.002 0.005
2025-05-08 13:43:37,900 36219 INFO ? werkzeug: 127.0.0.1 - - [08/May/2025 13:43:37] "GET /web/static/img/mobile-icons/android-192x192.png HTTP/1.1" 200 - 0 0.000 0.004
2025-05-08 13:44:16,190 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:44:16] "GET /web HTTP/1.1" 200 - 9 0.001 0.004
2025-05-08 13:44:17,227 36219 INFO ? werkzeug: 127.0.0.1 - - [08/May/2025 13:44:17] "GET /web/static/img/mobile-icons/android-192x192.png HTTP/1.1" 200 - 0 0.000 0.002
2025-05-08 13:44:18,110 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:44:18] "GET /web HTTP/1.1" 200 - 9 0.003 0.006
2025-05-08 13:44:20,389 36219 INFO ? odoo.service.server: Initiating shutdown 
2025-05-08 13:44:20,389 36219 INFO ? odoo.service.server: Hit CTRL-C again or send a second signal to force the shutdown. 
2025-05-08 13:44:21,482 36219 INFO ? odoo.sql_db: ConnectionPool(used=0/count=0/max=64): Closed 7 connections  
2025-05-08 13:44:24,180 59390 INFO ? odoo: Odoo version 16.0 
2025-05-08 13:44:24,180 59390 INFO ? odoo: Using configuration file at /home/edurobrus/Documentos/GitHub/odoo-eyetracking-analytics/odoo.conf 
2025-05-08 13:44:24,180 59390 INFO ? odoo: addons paths: ['/home/edurobrus/Documentos/GitHub/odoo-eyetracking-analytics/odoo/addons', '/home/edurobrus/.local/share/Odoo/addons/16.0', '/home/edurobrus/Documentos/GitHub/odoo-eyetracking-analytics/addons', '/home/edurobrus/Documentos/GitHub/odoo-eyetracking-analytics/custom-addons'] 
2025-05-08 13:44:24,180 59390 INFO ? odoo: database: edurobrus@default:default 
2025-05-08 13:44:24,225 59390 INFO ? odoo.addons.base.models.ir_actions_report: Will use the Wkhtmltopdf binary at /usr/bin/wkhtmltopdf 
2025-05-08 13:44:24,309 59390 INFO ? odoo.service.server: HTTP service (werkzeug) running on edurobrus-Thin-GF63-12UC:8069 
2025-05-08 13:44:25,241 59390 INFO ? odoo.modules.loading: loading 1 modules... 
2025-05-08 13:44:25,248 59390 INFO ? odoo.modules.loading: 1 modules loaded in 0.01s, 0 queries (+0 extra) 
2025-05-08 13:44:25,249 59390 WARNING ? odoo.modules.module: Missing `license` key in manifest for 'marketing_eyetracking', defaulting to LGPL-3 
2025-05-08 13:44:25,255 59390 INFO ? odoo.modules.loading: loading 26 modules... 
2025-05-08 13:44:25,271 59390 WARNING ? odoo.api.create: The model odoo.addons.marketing_eyetracking.models.eyetracking_analysis is not overriding the create method in batch 
2025-05-08 13:44:25,318 59390 INFO ? odoo.modules.loading: 26 modules loaded in 0.06s, 0 queries (+0 extra) 
2025-05-08 13:44:25,344 59390 INFO ? odoo.modules.loading: Modules loaded. 
2025-05-08 13:44:25,346 59390 INFO ? odoo.modules.registry: Registry loaded in 0.126s 
2025-05-08 13:44:25,347 59390 INFO odoo_db odoo.addons.base.models.ir_http: Generating routing map for key None 
2025-05-08 13:44:25,436 59390 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:44:25] "GET /websocket HTTP/1.1" 101 - 22 0.013 0.204
2025-05-08 13:44:25,441 59390 INFO ? odoo.addons.bus.models.bus: Bus.loop listen imbus on db postgres 
2025-05-08 13:44:25,706 59390 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:44:25] "GET /websocket HTTP/1.1" 101 - 2 0.001 0.004
2025-05-08 13:44:31,699 59390 WARNING odoo_db odoo.modules.module: Missing `license` key in manifest for 'marketing_eyetracking', defaulting to LGPL-3 
2025-05-08 13:44:31,776 59390 INFO odoo_db odoo.addons.base.models.assetsbundle: Failed to find attachment for assets /web/assets/%-cd95ecf/web.assets_backend.min.css 
2025-05-08 13:44:32,492 59390 INFO odoo_db odoo.addons.base.models.assetsbundle: Deleting ir.attachment [1524] (from bundle web.assets_backend) 
2025-05-08 13:44:32,571 59390 INFO odoo_db odoo.addons.base.models.assetsbundle: Failed to find attachment for assets /web/assets/%-cd95ecf/web.assets_backend.min.js 
2025-05-08 13:44:33,514 59390 INFO odoo_db odoo.addons.base.models.assetsbundle: Deleting ir.attachment [1525] (from bundle web.assets_backend) 
2025-05-08 13:44:33,545 59390 INFO odoo_db odoo.modules.registry: At least one model cache has been invalidated, signaling through the database. 
2025-05-08 13:44:33,546 59390 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:44:33] "GET /web HTTP/1.1" 200 - 127 0.038 1.847
2025-05-08 13:44:33,729 59390 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:44:33] "GET /web/assets/1526-cd95ecf/web.assets_backend.min.css HTTP/1.1" 200 - 6 0.002 0.170
2025-05-08 13:44:33,730 59390 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:44:33] "GET /web/assets/1527-cd95ecf/web.assets_backend.min.js HTTP/1.1" 200 - 6 0.002 0.170
2025-05-08 13:44:34,714 59390 INFO ? werkzeug: 127.0.0.1 - - [08/May/2025 13:44:34] "GET /web/static/img/mobile-icons/android-192x192.png HTTP/1.1" 200 - 0 0.000 0.001
2025-05-08 13:45:23,539 59390 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:23] "GET /web HTTP/1.1" 200 - 63 0.014 0.097
2025-05-08 13:45:24,605 59390 INFO ? werkzeug: 127.0.0.1 - - [08/May/2025 13:45:24] "GET /web/static/img/favicon.ico HTTP/1.1" 200 - 0 0.000 0.004
2025-05-08 13:45:24,606 59390 INFO ? werkzeug: 127.0.0.1 - - [08/May/2025 13:45:24] "GET /web/static/img/mobile-icons/android-192x192.png HTTP/1.1" 200 - 0 0.000 0.006
2025-05-08 13:45:41,120 59390 INFO ? odoo.service.server: Initiating shutdown 
2025-05-08 13:45:41,121 59390 INFO ? odoo.service.server: Hit CTRL-C again or send a second signal to force the shutdown. 
2025-05-08 13:45:41,625 59390 INFO ? odoo.sql_db: ConnectionPool(used=0/count=0/max=64): Closed 6 connections  
2025-05-08 13:45:42,129 60056 INFO ? odoo: Odoo version 16.0 
2025-05-08 13:45:42,129 60056 INFO ? odoo: Using configuration file at /home/edurobrus/Documentos/GitHub/odoo-eyetracking-analytics/odoo.conf 
2025-05-08 13:45:42,129 60056 INFO ? odoo: addons paths: ['/home/edurobrus/Documentos/GitHub/odoo-eyetracking-analytics/odoo/addons', '/home/edurobrus/.local/share/Odoo/addons/16.0', '/home/edurobrus/Documentos/GitHub/odoo-eyetracking-analytics/addons', '/home/edurobrus/Documentos/GitHub/odoo-eyetracking-analytics/custom-addons'] 
2025-05-08 13:45:42,129 60056 INFO ? odoo: database: edurobrus@default:default 
2025-05-08 13:45:42,174 60056 INFO ? odoo.addons.base.models.ir_actions_report: Will use the Wkhtmltopdf binary at /usr/bin/wkhtmltopdf 
2025-05-08 13:45:42,258 60056 INFO ? odoo.service.server: HTTP service (werkzeug) running on edurobrus-Thin-GF63-12UC:8069 
2025-05-08 13:45:43,596 60056 INFO ? odoo.modules.loading: loading 1 modules... 
2025-05-08 13:45:43,600 60056 INFO ? odoo.modules.loading: 1 modules loaded in 0.00s, 0 queries (+0 extra) 
2025-05-08 13:45:43,601 60056 WARNING ? odoo.modules.module: Missing `license` key in manifest for 'marketing_eyetracking', defaulting to LGPL-3 
2025-05-08 13:45:43,607 60056 INFO ? odoo.modules.loading: loading 26 modules... 
2025-05-08 13:45:43,619 60056 WARNING ? odoo.api.create: The model odoo.addons.marketing_eyetracking.models.eyetracking_analysis is not overriding the create method in batch 
2025-05-08 13:45:43,663 60056 INFO ? odoo.modules.loading: 26 modules loaded in 0.06s, 0 queries (+0 extra) 
2025-05-08 13:45:43,688 60056 INFO ? odoo.modules.loading: Modules loaded. 
2025-05-08 13:45:43,689 60056 INFO ? odoo.modules.registry: Registry loaded in 0.115s 
2025-05-08 13:45:43,690 60056 INFO odoo_db odoo.addons.base.models.ir_http: Generating routing map for key None 
2025-05-08 13:45:43,771 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:43] "GET /websocket HTTP/1.1" 101 - 22 0.007 0.193
2025-05-08 13:45:43,776 60056 INFO ? odoo.addons.bus.models.bus: Bus.loop listen imbus on db postgres 
2025-05-08 13:45:43,942 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:43] "GET /websocket HTTP/1.1" 101 - 2 0.003 0.010
2025-05-08 13:45:47,405 60056 WARNING odoo_db odoo.modules.module: Missing `license` key in manifest for 'marketing_eyetracking', defaulting to LGPL-3 
2025-05-08 13:45:47,483 60056 INFO odoo_db odoo.addons.base.models.assetsbundle: Failed to find attachment for assets /web/assets/%-4a00eaf/web.assets_backend.min.css 
2025-05-08 13:45:48,231 60056 INFO odoo_db odoo.addons.base.models.assetsbundle: Deleting ir.attachment [1526] (from bundle web.assets_backend) 
2025-05-08 13:45:48,312 60056 INFO odoo_db odoo.addons.base.models.assetsbundle: Failed to find attachment for assets /web/assets/%-4a00eaf/web.assets_backend.min.js 
2025-05-08 13:45:49,232 60056 INFO odoo_db odoo.addons.base.models.assetsbundle: Deleting ir.attachment [1527] (from bundle web.assets_backend) 
2025-05-08 13:45:49,264 60056 INFO odoo_db odoo.modules.registry: At least one model cache has been invalidated, signaling through the database. 
2025-05-08 13:45:49,270 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:49] "GET /web HTTP/1.1" 200 - 127 0.036 1.857
2025-05-08 13:45:49,459 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:49] "GET /web/assets/1528-4a00eaf/web.assets_backend.min.css HTTP/1.1" 200 - 6 0.001 0.177
2025-05-08 13:45:49,460 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:49] "GET /web/assets/1529-4a00eaf/web.assets_backend.min.js HTTP/1.1" 200 - 6 0.002 0.176
2025-05-08 13:45:49,893 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:49] "POST /mail/init_messaging HTTP/1.1" 200 - 57 0.010 0.009
2025-05-08 13:45:49,911 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:49] "POST /web/dataset/call_kw/res.users/systray_get_activities HTTP/1.1" 200 - 4 0.002 0.002
2025-05-08 13:45:49,921 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:49] "POST /web/action/load HTTP/1.1" 200 - 8 0.004 0.003
2025-05-08 13:45:49,922 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:49] "GET /web/image?model=res.users&field=avatar_128&id=2 HTTP/1.1" 304 - 16 0.004 0.005
2025-05-08 13:45:49,929 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:49] "POST /mail/load_message_failures HTTP/1.1" 200 - 10 0.002 0.003
2025-05-08 13:45:49,935 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:49] "POST /mail/inbox/messages HTTP/1.1" 200 - 8 0.002 0.002
2025-05-08 13:45:50,580 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:50] "GET /web/image/res.company/1/favicon HTTP/1.1" 200 - 10 0.010 0.013
2025-05-08 13:45:51,734 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:51] "POST /web/action/load HTTP/1.1" 200 - 8 0.009 0.012
2025-05-08 13:45:51,748 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:51] "POST /web/dataset/call_kw/eyetracking.analysis/search_read HTTP/1.1" 200 - 4 0.001 0.002
2025-05-08 13:45:51,755 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:51] "POST /web/dataset/call_kw/eyetracking.gaze.point/search_read HTTP/1.1" 200 - 4 0.001 0.003
2025-05-08 13:45:51,759 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:51] "POST /web/dataset/call_kw/eyetracking.gaze.point/read_group HTTP/1.1" 200 - 2 0.001 0.002
2025-05-08 13:45:59,164 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:59] "POST /web/dataset/call_kw/eyetracking.gaze.point/search_read HTTP/1.1" 200 - 3 0.001 0.005
2025-05-08 13:45:59,169 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:45:59] "POST /web/dataset/call_kw/eyetracking.gaze.point/read_group HTTP/1.1" 200 - 2 0.001 0.002
2025-05-08 13:55:39,250 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:55:39] "POST /web/action/load HTTP/1.1" 200 - 11 0.007 0.012
2025-05-08 13:55:39,284 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:55:39] "POST /web/dataset/call_kw/ir.module.module/get_views HTTP/1.1" 200 - 47 0.011 0.017
2025-05-08 13:55:39,301 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:55:39] "POST /web/dataset/call_kw/ir.module.module/web_search_read HTTP/1.1" 200 - 4 0.002 0.003
2025-05-08 13:55:39,310 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:55:39] "POST /web/dataset/call_kw/ir.module.module/search_panel_select_range HTTP/1.1" 200 - 44 0.009 0.006
2025-05-08 13:55:39,436 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:55:39] "GET /auditlog/static/description/icon.png HTTP/1.1" 404 - 2 0.000 0.002
2025-05-08 13:55:39,440 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:55:39] "GET /legion_webcam_image/static/description/icon.png HTTP/1.1" 404 - 2 0.001 0.002
2025-05-08 13:55:39,440 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:55:39] "GET /mi_modulo_grafico/static/description/icon.png HTTP/1.1" 404 - 2 0.001 0.001
2025-05-08 13:55:41,789 60056 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.button_immediate_upgrade on ['Greetings'] to user admin #2 via 127.0.0.1 
2025-05-08 13:55:41,789 60056 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.button_upgrade on ['Greetings'] to user admin #2 via 127.0.0.1 
2025-05-08 13:55:41,789 60056 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.update_list on ['Greetings'] to user admin #2 via 127.0.0.1 
2025-05-08 13:55:42,012 60056 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.button_install on [] to user admin #2 via 127.0.0.1 
2025-05-08 13:55:42,024 60056 INFO odoo_db odoo.modules.loading: loading 1 modules... 
2025-05-08 13:55:42,028 60056 INFO odoo_db odoo.modules.loading: 1 modules loaded in 0.00s, 0 queries (+0 extra) 
2025-05-08 13:55:42,038 60056 INFO odoo_db odoo.modules.loading: updating modules list 
2025-05-08 13:55:42,038 60056 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.update_list on [] to user __system__ #1 via 127.0.0.1 
2025-05-08 13:55:42,271 60056 INFO odoo_db odoo.modules.loading: loading 26 modules... 
2025-05-08 13:55:42,274 60056 INFO odoo_db odoo.modules.loading: Loading module greet (10/26) 
2025-05-08 13:55:42,317 60056 INFO odoo_db odoo.modules.loading: loading greet/views/greet_dashboard.xml 
2025-05-08 13:55:42,323 60056 INFO odoo_db odoo.modules.loading: Module greet: loading demo 
2025-05-08 13:55:42,324 60056 INFO odoo_db odoo.modules.loading: loading greet/demo/demo.xml 
2025-05-08 13:55:42,329 60056 INFO odoo_db odoo.modules.loading: Module greet loaded in 0.06s, 40 queries (+40 other) 
2025-05-08 13:55:42,335 60056 INFO odoo_db odoo.modules.loading: 26 modules loaded in 0.06s, 40 queries (+40 extra) 
2025-05-08 13:55:42,484 60056 INFO odoo_db odoo.modules.loading: Modules loaded. 
2025-05-08 13:55:42,489 60056 INFO odoo_db odoo.modules.registry: Registry loaded in 0.468s 
2025-05-08 13:55:42,490 60056 INFO odoo_db odoo.addons.base.models.ir_module: getting next ir.actions.todo() 
2025-05-08 13:55:42,491 60056 INFO odoo_db odoo.modules.registry: Registry changed, signaling through the database 
2025-05-08 13:55:42,491 60056 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:55:42] "POST /web/dataset/call_button HTTP/1.1" 200 - 2777 0.306 0.401
2025-05-08 13:55:42,496 60056 INFO odoo_db odoo.addons.base.models.ir_http: Generating routing map for key None 
2025-05-08 13:55:42,722 60056 INFO odoo_db odoo.addons.base.models.assetsbundle: Failed to find attachment for assets /web/assets/%-3b8745c/web.assets_backend.min.css 
2025-05-08 13:55:43,476 60056 INFO odoo_db odoo.addons.base.models.assetsbundle: Deleting ir.attachment [1528] (from bundle web.assets_backend) 
